D000602	narrower	D017151
D000602	narrower	D017152
D000602	narrower	D017153
D000602	narrower	D017228
D000602	narrower	D017231
D000602	narrower	D017232
D000602	narrower	D017242
D000602	narrower	D017244
D000602	narrower	D017260
D000602	narrower	D017263
D000602	narrower	D017270
D000602	narrower	D017273
D000602	narrower	D017274
D000602	narrower	D017279
D000602	narrower	D017293
D000602	narrower	D017299
D000602	narrower	D017302
D000602	narrower	D017304
D000602	narrower	D017305
D000602	narrower	D017306
D000602	narrower	D017310
D000602	narrower	D017314
D000602	narrower	D017317
D000602	narrower	D017318
D000602	narrower	D017328
D000602	narrower	D017329
D000602	narrower	D017334
D000602	narrower	D017337
D000602	narrower	D017346
D000602	narrower	D017358
D000602	narrower	D017361
D000602	narrower	D017362
D000602	narrower	D017370
D000602	narrower	D017376
D000602	narrower	D017395
D000602	narrower	D017396
D000602	narrower	D017405
D000602	narrower	D017411
D000602	narrower	D017412
D000602	narrower	D017413
D000602	narrower	D017414
D000602	narrower	D017415
D000602	narrower	D017430
D000602	narrower	D017447
D000602	narrower	D017448
D000602	narrower	D017450
D000602	narrower	D017451
D000602	narrower	D017452
D000602	narrower	D017455
D000602	narrower	D017456
D000602	narrower	D017457
D000602	narrower	D017459
D000602	narrower	D017461
D000602	narrower	D017463
D000602	narrower	D017464
D000602	narrower	D017465
D000602	narrower	D017466
D000602	narrower	D017467
D000602	narrower	D017468
D000602	narrower	D017469
D000602	narrower	D017470
D000602	narrower	D017471
D000602	narrower	D017472
D000602	narrower	D017473
D000602	narrower	D017474
D000602	narrower	D017475
D000602	narrower	D017476
D000602	narrower	D017478
D000602	narrower	D017479
D000602	narrower	D017480
D000602	narrower	D017481
D000602	narrower	D017482
D000602	narrower	D017483
D000602	narrower	D017487
D000602	narrower	D017489
D000602	narrower	D017493
D000602	narrower	D017494
D000602	narrower	D017498
D000602	narrower	D017500
D000602	narrower	D017501
D000602	narrower	D017502
D000602	narrower	D017503
D000602	narrower	D017504
D000602	narrower	D017506
D000602	narrower	D017526
D000602	narrower	D017527
D000602	narrower	D017570
D000602	narrower	D017576
D000602	narrower	D017630
D000602	narrower	D017660
D000602	narrower	D017661
D000602	narrower	D017663
D000602	narrower	D017706
D000602	narrower	D017730
D000602	narrower	D017867
D000602	narrower	D017868
D000602	narrower	D017869
D000602	narrower	D017871
D000602	narrower	D017874
D000602	narrower	D017920
D000602	narrower	D017923
D000602	narrower	D017936
D000602	narrower	D017937
D000602	narrower	D017978
D000602	narrower	D017981
D000602	narrower	D017982
D000602	narrower	D017983
D000602	narrower	D018000
D000602	narrower	D018002
D000602	narrower	D018003
D000602	narrower	D018004
D000602	narrower	D018005
D000602	narrower	D018006
D000602	narrower	D018008
D000602	narrower	D018009
D000602	narrower	D018010
D000602	narrower	D018013
D000602	narrower	D018015
D000602	narrower	D018016
D000602	narrower	D018017
D000602	narrower	D018019
D000602	narrower	D018025
D000602	narrower	D018026
D000602	narrower	D018027
D000602	narrower	D018028
D000602	narrower	D018029
D000602	narrower	D018031
D000602	narrower	D018033
D000602	narrower	D018035
D000602	narrower	D018039
D000602	narrower	D018040
D000602	narrower	D018041
D000602	narrower	D018042
D000602	narrower	D018043
D000602	narrower	D018045
D000602	narrower	D018046
D000602	narrower	D018047
D000602	narrower	D018048
D000602	narrower	D018055
D000602	narrower	D018074
D000602	narrower	D018077
D000602	narrower	D018078
D000602	narrower	D018079
D000602	narrower	D018080
D000602	narrower	D018091
D000602	narrower	D018092
D000602	narrower	D018094
D000602	narrower	D018100
D000602	narrower	D018102
D000602	narrower	D018106
D000602	narrower	D018110
D000602	narrower	D018118
D000602	narrower	D018121
D000602	narrower	D018122
D000602	narrower	D018123
D000602	narrower	D018124
D000602	narrower	D018125
D000602	narrower	D018127
D000602	narrower	D018160
D000602	narrower	D018161
D000602	narrower	D018167
D000602	narrower	D018168
D000602	narrower	D018171
D000602	narrower	D018179
D000602	narrower	D018180
D000602	narrower	D018260
D000602	narrower	D018271
D000602	narrower	D018272
D000602	narrower	D018336
D000602	narrower	D018340
D000602	narrower	D018341
D000602	narrower	D018342
D000602	narrower	D018343
D000602	narrower	D018394
D000602	narrower	D018396
D000602	narrower	D018398
D000602	narrower	D018435
D000602	narrower	D018528
D000602	narrower	D018620
D000602	narrower	D018621
D000602	narrower	D018622
D000602	narrower	D018631
D000602	narrower	D018664
D000602	narrower	D018698
D000602	narrower	D018719
D000602	narrower	D018739
D000602	narrower	D018774
D000602	narrower	D018793
D000602	narrower	D018796
D000602	narrower	D018797
D000602	narrower	D018799
D000602	narrower	D018800
D000602	narrower	D018808
D000602	narrower	D018809
D000602	narrower	D018821
D000602	narrower	D018822
D000602	narrower	D018823
D000602	narrower	D018828
D000602	narrower	D018829
D000602	narrower	D018830
D000602	narrower	D018832
D000602	narrower	D018833
D000602	narrower	D018834
D000602	narrower	D018835
D000602	narrower	D018840
D000602	narrower	D018841
D000602	narrower	D018844
D000602	narrower	D018845
D000602	narrower	D018846
D000602	narrower	D018847
D000602	narrower	D018925
D000602	narrower	D018932
D000602	narrower	D018936
D000602	narrower	D018937
D000602	narrower	D018945
D000602	narrower	D018946
D000602	narrower	D018950
D000602	narrower	D018955
D000602	narrower	D018957
D000602	narrower	D018958
D000602	narrower	D018960
D000602	narrower	D018963
D000602	narrower	D018968
D000602	narrower	D018969
D000602	narrower	D018970
D000602	narrower	D018971
D000602	narrower	D018972
D000602	narrower	D018974
D000602	narrower	D018975
D000602	narrower	D018976
D000602	narrower	D018991
D000602	narrower	D018992
D000602	narrower	D018993
D000602	narrower	D018994
D000602	narrower	D018995
D000602	narrower	D018996
D000602	narrower	D018997
D000602	narrower	D018998
D000602	narrower	D018999
D000602	narrower	D019000
D000602	narrower	D019002
D000602	narrower	D019004
D000602	narrower	D019005
D000602	narrower	D019006
D000602	narrower	D019007
D000602	narrower	D019009
D000602	narrower	D019010
D000602	narrower	D019012
D000602	narrower	D019013
D000602	narrower	D019014
D000602	narrower	D019030
D000602	narrower	D019038
D000602	narrower	D019039
D000602	narrower	D019040
D000602	narrower	D019041
D000602	narrower	D019056
D000602	narrower	D019061
D000602	narrower	D019062
D000602	narrower	D019063
D000602	narrower	D019081
D000602	narrower	D019087
D000602	narrower	D019089
D000602	narrower	D019096
D000602	narrower	D019098
D000602	narrower	D019138
D000602	narrower	D019151
D000602	narrower	D019159
D000602	narrower	D019204
D000602	narrower	D019205
D000602	narrower	D019206
D000602	narrower	D019208
D000602	narrower	D019209
D000602	narrower	D019210
D000602	narrower	D019253
D000602	narrower	D019255
D000602	narrower	D019267
D000602	narrower	D019268
D000602	narrower	D019274
D000602	narrower	D019278
D000602	narrower	D019302
D000602	narrower	D019309
D000602	narrower	D019313
D000602	narrower	D019323
D000602	narrower	D019328
D000602	narrower	D019331
D000602	narrower	D019332
D000602	narrower	D019333
D000602	narrower	D019334
D000602	narrower	D019335
D000602	narrower	D019362
D000602	narrower	D019363
D000602	narrower	D019379
D000602	narrower	D019382
D000602	narrower	D019388
D000602	narrower	D019389
D000602	narrower	D019390
D000602	narrower	D019392
D000602	narrower	D019393
D000602	narrower	D019394
D000602	narrower	D019396
D000602	narrower	D019402
D000602	narrower	D019405
D000602	narrower	D019408
D000602	narrower	D019409
D000602	narrower	D019410
D000602	narrower	D019427
D000602	narrower	D019444
D000602	narrower	D019473
D000602	narrower	D019474
D000602	narrower	D019475
D000602	narrower	D019476
D000602	narrower	D019483
D000602	narrower	D019485
D000602	narrower	D019590
D000602	narrower	D019606
D000602	narrower	D019679
D000602	narrower	D019699
D000602	narrower	D019700
D000602	narrower	D019703
D000602	narrower	D019707
D000602	narrower	D019713
D000602	narrower	D019714
D000602	narrower	D019715
D000602	narrower	D019716
D000602	narrower	D019717
D000602	narrower	D019718
D000602	narrower	D019728
D000602	narrower	D019742
D000602	narrower	D019743
D000602	narrower	D019744
D000602	narrower	D019780
D000602	narrower	D019784
D000602	narrower	D019785
D000602	narrower	D019803
D000602	narrower	D019805
D000602	narrower	D019809
D000602	narrower	D019812
D000602	narrower	D019824
D000602	narrower	D019825
D000602	narrower	D019831
D000602	narrower	D019835
D000602	narrower	D019837
D000602	narrower	D019843
D000602	narrower	D019844
D000602	narrower	D019859
D000602	narrower	D019860
D000602	narrower	D019869
D000602	narrower	D019886
D000602	narrower	D019887
D000602	narrower	D019892
D000602	narrower	D019893
D000602	narrower	D019894
D000602	narrower	D019908
D000602	narrower	D019913
D000602	narrower	D019922
D000602	narrower	D019925
D000602	narrower	D019926
D000602	narrower	D019927
D000602	narrower	D019938
D000602	narrower	D019941
D000602	narrower	D019947
D000602	narrower	D019948
D000602	narrower	D019950
D000602	narrower	D020033
D000602	narrower	D020066
D000602	narrower	D020097
D000602	narrower	D020098
D000602	narrower	D020104
D000602	narrower	D020107
D000602	narrower	D020115
D000602	narrower	D020116
D000602	narrower	D020168
D000602	narrower	D020169
D000602	narrower	D020170
D000602	narrower	D020283
D000602	narrower	D020346
D000602	narrower	D020381
D000602	narrower	D020382
D000602	narrower	D020394
D000602	narrower	D020395
D000602	narrower	D020410
D000602	narrower	D020418
D000602	narrower	D020523
D000602	narrower	D020543
D000602	narrower	D020555
D000602	narrower	D020559
D000602	narrower	D020569
D000602	narrower	D020572
D000602	narrower	D020574
D000602	narrower	D020575
D000602	narrower	D020598
D000602	narrower	D020626
D000602	narrower	D020648
D000602	narrower	D020652
D000602	narrower	D020653
D000602	narrower	D020662
D000602	narrower	D020663
D000602	narrower	D020664
D000602	narrower	D020666
D000602	narrower	D020668
D000602	narrower	D020672
D000602	narrower	D020687
D000602	narrower	D020690
D000602	narrower	D020691
D000602	narrower	D020692
D000602	narrower	D020693
D000602	narrower	D020695
D000602	narrower	D020696
D000602	narrower	D020703
D000602	narrower	D020710
D000602	narrower	D020717
D000602	narrower	D020718
D000602	narrower	D020725
D000602	narrower	D020726
D000602	narrower	D020727
D000602	narrower	D020729
D000602	narrower	D020730
D000602	narrower	D020735
D000602	narrower	D020736
D000602	narrower	D020738
D000602	narrower	D020740
D000602	narrower	D020741
D000602	narrower	D020742
D000602	narrower	D020743
D000602	narrower	D020744
D000602	narrower	D020746
D000602	narrower	D020747
D000602	narrower	D020755
D000602	narrower	D020756
D000602	narrower	D020761
D000602	narrower	D020764
D000602	narrower	D020778
D000602	narrower	D020780
D000602	narrower	D020781
D000602	narrower	D020783
D000602	narrower	D020784
D000602	narrower	D020794
D000602	narrower	D020796
D000602	narrower	D020797
D000602	narrower	D020800
D000602	narrower	D020801
D000602	narrower	D020812
D000602	narrower	D020813
D000602	narrower	D020815
D000602	narrower	D020823
D000602	narrower	D020825
D000602	narrower	D020826
D000602	narrower	D020827
D000602	narrower	D020830
D000602	narrower	D020837
D000602	narrower	D020839
D000602	narrower	D020840
D000602	narrower	D020842
D000602	narrower	D020846
D000602	narrower	D020848
D000602	narrower	D020864
D000602	narrower	D020865
D000602	narrower	D020867
D000602	narrower	D020875
D000602	narrower	D020880
D000602	narrower	D020881
D000602	narrower	D020885
D000602	narrower	D020888
D000602	narrower	D020890
D000602	narrower	D020893
D000602	narrower	D020904
D000602	narrower	D020907
D000602	narrower	D020908
D000602	narrower	D020917
D000602	narrower	D020928
D000602	narrower	D020929
D000602	narrower	D020930
D000602	narrower	D020931
D000602	narrower	D020932
D000602	narrower	D020933
D000602	narrower	D020934
D000602	narrower	D020962
D000602	narrower	D020963
D000602	narrower	D021122
D000602	narrower	D021301
D000602	narrower	D021302
D000602	narrower	D021322
D000602	narrower	D021341
D000602	narrower	D021343
D000602	narrower	D021382
D000602	narrower	D021542
D000602	narrower	D021983
D000602	narrower	D021984
D000602	narrower	D022021
D000602	narrower	D022041
D000602	narrower	D022061
D000602	narrower	D022461
D000602	narrower	D022462
D000602	narrower	D022603
D000602	narrower	D022621
D000602	narrower	D022622
D000602	narrower	D022641
D000602	narrower	D022702
D000602	narrower	D022721
D000602	narrower	D022762
D000602	narrower	D022763
D000602	narrower	D022782
D000602	narrower	D022801
D000602	narrower	D023062
D000602	narrower	D023063
D000602	narrower	D023081
D000602	narrower	D023082
D000602	narrower	D023083
D000602	narrower	D023084
D000602	narrower	D023181
D000602	narrower	D023201
D000602	narrower	D024001
D000602	narrower	D024002
D000602	narrower	D024003
D000602	narrower	D024021
D000602	narrower	D024022
D000602	narrower	D024041
D000602	narrower	D024042
D000602	narrower	D024043
D000602	narrower	D024061
D000602	narrower	D024062
D000602	narrower	D024081
D000602	narrower	D024082
D000602	narrower	D024101
D000602	narrower	D024102
D000602	narrower	D024121
D000602	narrower	D024141
D000602	narrower	D024142
D000602	narrower	D024143
D000602	narrower	D024161
D000602	narrower	D024181
D000602	narrower	D024241
D000602	narrower	D024242
D000602	narrower	D024243
D000602	narrower	D024261
D000602	narrower	D024322
D000602	narrower	D024342
D000602	narrower	D024361
D000602	narrower	D024461
D000602	narrower	D024462
D000602	narrower	D024501
D000602	narrower	D024507
D000602	narrower	D024642
D000602	narrower	D024661
D000602	narrower	D024681
D000602	narrower	D024682
D000602	narrower	D024683
D000602	narrower	D024701
D000602	narrower	D024722
D000602	narrower	D024723
D000602	narrower	D024743
D000602	narrower	D024744
D000602	narrower	D024745
D000602	narrower	D025102
D000602	narrower	D025121
D000602	narrower	D025222
D000602	narrower	D025243
D000602	narrower	D025261
D000602	narrower	D025262
D000602	narrower	D025361
D000602	narrower	D025362
D000602	narrower	D025364
D000602	narrower	D025381
D000602	narrower	D025382
D000602	narrower	D025521
D000602	narrower	D025541
D000602	narrower	D025542
D000602	narrower	D025581
D000602	narrower	D025601
D000602	narrower	D025602
D000602	narrower	D025603
D000602	narrower	D025604
D000602	narrower	D025721
D000602	narrower	D025741
D000602	narrower	D025742
D000602	narrower	D025743
D000602	narrower	D025761
D000602	narrower	D025762
D000602	narrower	D025763
D000602	narrower	D025764
D000602	narrower	D025765
D000602	narrower	D025801
D000602	narrower	D025803
D000602	narrower	D025821
D000602	narrower	D025822
D000602	narrower	D025841
D000602	narrower	D025842
D000602	narrower	D026122
D000602	narrower	D026161
D000602	narrower	D026261
D000602	narrower	D026281
D000602	narrower	D026341
D000602	narrower	D026342
D000602	narrower	D026362
D000602	narrower	D026422
D000602	narrower	D026423
D000602	narrower	D026502
D000602	narrower	D026503
D000602	narrower	D026561
D000602	narrower	D026563
D000602	narrower	D026581
D000602	narrower	D026603
D000602	narrower	D026901
D000602	narrower	D026905
D000602	narrower	D026921
D000602	narrower	D026922
D000602	narrower	D026923
D000602	narrower	D026924
D000602	narrower	D026962
D000602	narrower	D027062
D000602	narrower	D027081
D000602	narrower	D027101
D000602	narrower	D027182
D000602	narrower	D027201
D000602	narrower	D027202
D000602	narrower	D027241
D000602	narrower	D027261
D000602	narrower	D027282
D000602	narrower	D027283
D000602	narrower	D027301
D000602	narrower	D027321
D000602	narrower	D027322
D000602	narrower	D027341
D000602	narrower	D027342
D000602	narrower	D027361
D000602	narrower	D027362
D000602	narrower	D027381
D000602	narrower	D027384
D000602	narrower	D027425
D000602	narrower	D027501
D000602	narrower	D027682
D000602	narrower	D027701
D000602	narrower	D027702
D000602	narrower	D027961
D000602	narrower	D027963
D000602	narrower	D027981
D000602	narrower	D027982
D000602	narrower	D028021
D000602	narrower	D028044
D000602	narrower	D028061
D000602	narrower	D028081
D000602	narrower	D028322
D000602	narrower	D028341
D000602	narrower	D028861
D000602	narrower	D028884
D000602	narrower	D028901
D000602	narrower	D028961
D000602	narrower	D029362
D000602	narrower	D029363
D000602	narrower	D029365
D000602	narrower	D029382
D000602	narrower	D029404
D000602	narrower	D029543
D000602	narrower	D029563
D000602	narrower	D029584
D000602	narrower	D029589
D000602	narrower	D029607
D000602	narrower	D029681
D000602	narrower	D029701
D000602	narrower	D029702
D000602	narrower	D029721
D000602	narrower	D029742
D000602	narrower	D029845
D000602	narrower	D029867
D000602	narrower	D029941
D000602	narrower	D029961
D000602	narrower	D029968
D000602	narrower	D030161
D000602	narrower	D030162
D000602	narrower	D030201
D000602	narrower	D030262
D000602	narrower	D030301
D000602	narrower	D030501
D000602	narrower	D030741
D000602	narrower	D033681
D000602	narrower	D033701
D000602	narrower	D033702
D000602	narrower	D033703
D000602	narrower	D033704
D000602	narrower	D033705
D000602	narrower	D033721
D000602	narrower	D033722
D000602	narrower	D033741
D000602	narrower	D033742
D000602	narrower	D033781
D000602	narrower	D033862
D000602	narrower	D033863
D000602	narrower	D033881
D000602	narrower	D033882
D000602	narrower	D033901
D000602	narrower	D033902
D000602	narrower	D033903
D000602	narrower	D033921
D000602	narrower	D033922
D000602	narrower	D033941
D000602	narrower	D033942
D000602	narrower	D033961
D000602	narrower	D033962
D000602	narrower	D033963
D000602	narrower	D033964
D000602	narrower	D033965
D000602	narrower	D033966
D000602	narrower	D033981
D000602	narrower	D033982
D000602	narrower	D033983
D000602	narrower	D034001
D000602	narrower	D034002
D000602	narrower	D034021
D000602	narrower	D034041
D000602	narrower	D034281
D000602	narrower	D034284
D000602	narrower	D034285
D000602	narrower	D034286
D000602	narrower	D034441
D000602	narrower	D034442
D000602	narrower	D034444
D000602	narrower	D034481
D000602	narrower	D034482
D000602	narrower	D034501
D000602	narrower	D034502
D000602	narrower	D034521
D000602	narrower	D034541
D000602	narrower	D034641
D000602	narrower	D034664
D000602	narrower	D034702
D000602	narrower	D034722
D000602	narrower	D034743
D000602	narrower	D034761
D000602	narrower	D034781
D000602	narrower	D034802
D000602	narrower	D034882
D000602	narrower	D034904
D000602	narrower	D034921
D000602	narrower	D034961
D000602	narrower	D034982
D000602	narrower	D035001
D000602	narrower	D035021
D000602	narrower	D035165
D000602	narrower	D035181
D000602	narrower	D035182
D000602	narrower	D035321
D000602	narrower	D035341
D000602	narrower	D035361
D000602	narrower	D035362
D000602	narrower	D035381
D000602	narrower	D035463
D000602	narrower	D035561
D000602	narrower	D035581
D000602	narrower	D035582
D000602	narrower	D035602
D000602	narrower	D035921
D000602	narrower	D035922
D000602	narrower	D035923
D000602	narrower	D035925
D000602	narrower	D035941
D000602	narrower	D035942
D000602	narrower	D036022
D000602	narrower	D036081
D000602	narrower	D036082
D000602	narrower	D036104
D000602	narrower	D036121
D000602	narrower	D036122
D000602	narrower	D036123
D000602	narrower	D036124
D000602	narrower	D036141
D000602	narrower	D036143
D000602	narrower	D036183
D000602	narrower	D036201
D000602	narrower	D036223
D000602	narrower	D036224
D000602	narrower	D036225
D000602	narrower	D036261
D000602	narrower	D036341
D000602	narrower	D036342
D000602	narrower	D036361
D000602	narrower	D036382
D000602	narrower	D036383
D000602	narrower	D036384
D000602	narrower	D036385
D000602	narrower	D036386
D000602	narrower	D036387
D000602	narrower	D036388
D000602	narrower	D036389
D000602	narrower	D036781
D000602	narrower	D036961
D000602	narrower	D037021
D000602	narrower	D037042
D000602	narrower	D037101
D000602	narrower	D037102
D000602	narrower	D037121
D000602	narrower	D037161
D000602	narrower	D037181
D000602	narrower	D037201
D000602	narrower	D037222
D000602	narrower	D037241
D000602	narrower	D037263
D000602	narrower	D037281
D000602	narrower	D037282
D000602	narrower	D037322
D000602	narrower	D037361
D000602	narrower	D037483
D000602	narrower	D037501
D000602	narrower	D037502
D000602	narrower	D037541
D000602	narrower	D037561
D000602	narrower	D037601
D000602	narrower	D037661
D000602	narrower	D037662
D000602	narrower	D037663
D000602	narrower	D037701
D000602	narrower	D037721
D000602	narrower	D037761
D000602	narrower	D038201
D000602	narrower	D038202
D000602	narrower	D038203
D000602	narrower	D038204
D000602	narrower	D038205
D000602	narrower	D038206
D000602	narrower	D038207
D000602	narrower	D038221
D000602	narrower	D038222
D000602	narrower	D038224
D000602	narrower	D038225
D000602	narrower	D038226
D000602	narrower	D038281
D000602	narrower	D038341
D000602	narrower	D038362
D000602	narrower	D038461
D000602	narrower	D038601
D000602	narrower	D038681
D000602	narrower	D038702
D000602	narrower	D038744
D000602	narrower	D038762
D000602	narrower	D038941
D000602	narrower	D038981
D000602	narrower	D038982
D000602	narrower	D039001
D000602	narrower	D039041
D000602	narrower	D039081
D000602	narrower	D039102
D000602	narrower	D039103
D000602	narrower	D039121
D000602	narrower	D039122
D000602	narrower	D039161
D000602	narrower	D039181
D000602	narrower	D039201
D000602	narrower	D039221
D000602	narrower	D039222
D000602	narrower	D039223
D000602	narrower	D039241
D000602	narrower	D039302
D000602	narrower	D039341
D000602	narrower	D039381
D000602	narrower	D039421
D000602	narrower	D039422
D000602	narrower	D039423
D000602	narrower	D039441
D000602	narrower	D039481
D000602	narrower	D039482
D000602	narrower	D039502
D000602	narrower	D039503
D000602	narrower	D039521
D000602	narrower	D039561
D000602	narrower	D039562
D000602	narrower	D039564
D000602	narrower	D039601
D000602	narrower	D039603
D000602	narrower	D039621
D000602	narrower	D039641
D000602	narrower	D039642
D000602	narrower	D039661
D000602	narrower	D039662
D000602	narrower	D039663
D000602	narrower	D039665
D000602	narrower	D039841
D000602	narrower	D039842
D000602	narrower	D039861
D000602	narrower	D039881
D000602	narrower	D039921
D000602	narrower	D039942
D000602	narrower	D039943
D000602	narrower	D039961
D000602	narrower	D040061
D000602	narrower	D040121
D000602	narrower	D040201
D000602	narrower	D040262
D000602	narrower	D040281
D000602	narrower	D040301
D000602	narrower	D040321
D000602	narrower	D040501
D000602	narrower	D040502
D000602	narrower	D040881
D000602	narrower	D042442
D000602	narrower	D042461
D000602	narrower	D042501
D000602	narrower	D042561
D000602	narrower	D042582
D000602	narrower	D042643
D000602	narrower	D042662
D000602	narrower	D042682
D000602	narrower	D042683
D000602	narrower	D042702
D000602	narrower	D042764
D000602	narrower	D042787
D000602	narrower	D042810
D000602	narrower	D042846
D000602	narrower	D042863
D000602	narrower	D042925
D000602	narrower	D042926
D000602	narrower	D042962
D000602	narrower	D042963
D000602	narrower	D042964
D000602	narrower	D042965
D000602	narrower	D042966
D000602	narrower	D042967
D000602	narrower	D043025
D000602	narrower	D043165
D000602	narrower	D043168
D000602	narrower	D043169
D000602	narrower	D043170
D000602	narrower	D043222
D000602	narrower	D043262
D000602	narrower	D043263
D000602	narrower	D043373
D000602	narrower	D043562
D000602	narrower	D043563
D000602	narrower	D043564
D000602	narrower	D043585
D000602	narrower	D043587
D000602	narrower	D043588
D000602	narrower	D043642
D000602	narrower	D043643
D000602	narrower	D043682
D000602	narrower	D043683
D000602	narrower	D043684
D000602	narrower	D043704
D000602	narrower	D043705
D000602	narrower	D043782
D000602	narrower	D043783
D000602	narrower	D043802
D000602	narrower	D043882
D000602	narrower	D043884
D000602	narrower	D043885
D000602	narrower	D043886
D000602	narrower	D043887
D000602	narrower	D044006
D000602	narrower	D044022
D000602	narrower	D044023
D000602	narrower	D044042
D000602	narrower	D044067
D000602	narrower	D044087
D000602	narrower	D044088
D000602	narrower	D044089
D000602	narrower	D044091
D000602	narrower	D044092
D000602	narrower	D044093
D000602	narrower	D044094
D000602	narrower	D044101
D000602	narrower	D044102
D000602	narrower	D044103
D000602	narrower	D044104
D000602	narrower	D044105
D000602	narrower	D044122
D000602	narrower	D044123
D000602	narrower	D044139
D000602	narrower	D044140
D000602	narrower	D044162
D000602	narrower	D044168
D000602	narrower	D044169
D000602	narrower	D044183
D000602	narrower	D044244
D000602	narrower	D044263
D000602	narrower	D044282
D000602	narrower	D044302
D000602	narrower	D044346
D000602	narrower	D044348
D000602	narrower	D044365
D000602	narrower	D044385
D000602	narrower	D044387
D000602	narrower	D044388
D000602	narrower	D044402
D000602	narrower	D044403
D000602	narrower	D044405
D000602	narrower	D044406
D000602	narrower	D044422
D000602	narrower	D044462
D000602	narrower	D044463
D000602	narrower	D044464
D000602	narrower	D044783
D000602	narrower	D044786
D000602	narrower	D044842
D000602	narrower	D044844
D000602	narrower	D044926
D000602	narrower	D044927
D000602	narrower	D044942
D000602	narrower	D045163
D000602	narrower	D045222
D000602	narrower	D045263
D000602	narrower	D045264
D000602	narrower	D045265
D000602	narrower	D045266
D000602	narrower	D045303
D000602	narrower	D045304
D000602	narrower	D045305
D000602	narrower	D045322
D000602	narrower	D045331
D000602	narrower	D045332
D000602	narrower	D045333
D000602	narrower	D045342
D000602	narrower	D045346
D000602	narrower	D045347
D000602	narrower	D045348
D000602	narrower	D045362
D000602	narrower	D045365
D000602	narrower	D045384
D000602	narrower	D045524
D000602	narrower	D046549
D000602	narrower	D046915
D000602	narrower	D047011
D000602	narrower	D047030
D000602	narrower	D047048
D000602	narrower	D047091
D000602	narrower	D047093
D000602	narrower	D047150
D000602	narrower	D047169
D000602	narrower	D047208
D000602	narrower	D047209
D000602	narrower	D047388
D000602	narrower	D047389
D000602	narrower	D047390
D000602	narrower	D047488
D000602	narrower	D047490
D000602	narrower	D047491
D000602	narrower	D047492
D000602	narrower	D047493
D000602	narrower	D047494
D000602	narrower	D047495
D000602	narrower	D047628
D000602	narrower	D047629
D000602	narrower	D047630
D000602	narrower	D047888
D000602	narrower	D047889
D000602	narrower	D047908
D000602	narrower	D047988
D000602	narrower	D047990
D000602	narrower	D047992
D000602	narrower	D048008
D000602	narrower	D048015
D000602	narrower	D048029
D000602	narrower	D048031
D000602	narrower	D048049
D000602	narrower	D048051
D000602	narrower	D048052
D000602	narrower	D048053
D000602	narrower	D048054
D000602	narrower	D048055
D000602	narrower	D048056
D000602	narrower	D048057
D000602	narrower	D048068
D000602	narrower	D048069
D000602	narrower	D048128
D000602	narrower	D048148
D000602	narrower	D048149
D000602	narrower	D048290
D000602	narrower	D048291
D000602	narrower	D048292
D000602	narrower	D048308
D000602	narrower	D048369
D000602	narrower	D048370
D000602	narrower	D048371
D000602	narrower	D048490
D000602	narrower	D048491
D000602	narrower	D048493
D000602	narrower	D048669
D000602	narrower	D048670
D000602	narrower	D048671
D000602	narrower	D048688
D000602	narrower	D048728
D000602	narrower	D048730
D000602	narrower	D048748
D000602	narrower	D048768
D000602	narrower	D048848
D000602	narrower	D048868
D000602	narrower	D048948
D000602	narrower	D049029
D000602	narrower	D049030
D000602	narrower	D049031
D000602	narrower	D049069
D000602	narrower	D049070
D000602	narrower	D049071
D000602	narrower	D049230
D000602	narrower	D049294
D000602	narrower	D049312
D000602	narrower	D049349
D000602	narrower	D049368
D000602	narrower	D049409
D000602	narrower	D049410
D000602	narrower	D049411
D000602	narrower	D049452
D000602	narrower	D049453
D000602	narrower	D049488
D000602	narrower	D049528
D000602	narrower	D049790
D000602	narrower	D049992
D000602	narrower	D050051
D000602	narrower	D050052
D000602	narrower	D050053
D000602	narrower	D050150
D000602	narrower	D050396
D000602	narrower	D050440
D000602	narrower	D050477
D000602	narrower	D050479
D000602	narrower	D050480
D000602	narrower	D050481
D000602	narrower	D050482
D000602	narrower	D050483
D000602	narrower	D050484
D000602	narrower	D050485
D000602	narrower	D050486
D000602	narrower	D050487
D000602	narrower	D050490
D000602	narrower	D050491
D000602	narrower	D050492
D000602	narrower	D050493
D000602	narrower	D050494
D000602	narrower	D050495
D000602	narrower	D050496
D000602	narrower	D050505
D000602	narrower	D050506
D000602	narrower	D050547
D000602	narrower	D050556
D000602	narrower	D050562
D000602	narrower	D050564
D000602	narrower	D050576
D000602	narrower	D050577
D000602	narrower	D050578
D000602	narrower	D050579
D000602	narrower	D050580
D000602	narrower	D050581
D000602	narrower	D050582
D000602	narrower	D050598
D000602	narrower	D050599
D000602	narrower	D050600
D000602	narrower	D050606
D000602	narrower	D050608
D000602	narrower	D050609
D000602	narrower	D050610
D000602	narrower	D050611
D000602	narrower	D050612
D000602	narrower	D050613
D000602	narrower	D050614
D000602	narrower	D050615
D000602	narrower	D050637
D000602	narrower	D050638
D000602	narrower	D050641
D000602	narrower	D050656
D000602	narrower	D050657
D000602	narrower	D050658
D000602	narrower	D050659
D000602	narrower	D050660
D000602	narrower	D050676
D000602	narrower	D050677
D000602	narrower	D050678
D000602	narrower	D050679
D000602	narrower	D050680
D000602	narrower	D050682
