beverage.n.01	hyponym	soft_drink.n.01
beverage.n.01	hyponym	smoothie.n.02
beverage.n.01	hyponym	mixer.n.02
wild_plum.n.01	hyponym	chickasaw_plum.n.01
wild_plum.n.01	hyponym	holly-leaved_cherry.n.01
wild_plum.n.01	hyponym	american_red_plum.n.01
wild_plum.n.01	hyponym	beach_plum.n.01
wild_plum.n.01	hyponym	allegheny_plum.n.01
powdered_milk.n.01	hyponym	nonfat_dry_milk.n.01
sinking.n.01	hyponym	settling.n.01
sinking.n.01	hyponym	foundering.n.01
sinking.n.01	hyponym	submergence.n.01
depressive_disorder.n.01	hyponym	neurotic_depression.n.01
depressive_disorder.n.01	hyponym	endogenous_depression.n.01
depressive_disorder.n.01	hyponym	major_depressive_episode.n.01
depressive_disorder.n.01	hyponym	psychotic_depression.n.01
depressive_disorder.n.01	hyponym	retarded_depression.n.01
depressive_disorder.n.01	hyponym	dysthymia.n.01
depressive_disorder.n.01	hyponym	anaclitic_depression.n.01
depressive_disorder.n.01	hyponym	exogenous_depression.n.01
depressive_disorder.n.01	hyponym	agitated_depression.n.01
brown_rat.n.01	hyponym	sewer_rat.n.01
brown_rat.n.01	hyponym	wharf_rat.n.02
polypore.n.01	hyponym	oligoporus_leucospongia.n.01
polypore.n.01	hyponym	albatrellus_dispansus.n.01
polypore.n.01	hyponym	beefsteak_fungus.n.01
polypore.n.01	hyponym	nigroporus_vinosus.n.01
polypore.n.01	hyponym	neolentinus_ponderosus.n.01
polypore.n.01	hyponym	polyporus_squamosus.n.01
polypore.n.01	hyponym	bracket_fungus.n.01
polypore.n.01	hyponym	polyporus_tenuiculus.n.01
polypore.n.01	hyponym	albatrellus_ovinus.n.01
time_unit.n.01	hyponym	quarter-hour.n.01
time_unit.n.01	hyponym	half-hour.n.01
time_unit.n.01	hyponym	millisecond.n.01
time_unit.n.01	hyponym	terrestrial_time.n.01
time_unit.n.01	hyponym	minute.n.01
time_unit.n.01	hyponym	mean_time.n.01
time_unit.n.01	hyponym	microsecond.n.01
time_unit.n.01	hyponym	month.n.02
time_unit.n.01	hyponym	hour.n.01
time_unit.n.01	hyponym	nanosecond.n.01
time_unit.n.01	hyponym	night.n.04
time_unit.n.01	hyponym	quarter.n.04
time_unit.n.01	hyponym	picosecond.n.01
time_unit.n.01	hyponym	bell.n.04
time_unit.n.01	hyponym	day.n.01
time_unit.n.01	hyponym	femtosecond.n.01
time_unit.n.01	hyponym	second.n.01
time_unit.n.01	hyponym	attosecond.n.01
time_unit.n.01	hyponym	sidereal_day.n.01
biogeographical_region.n.01	hyponym	benthos.n.01
reminder.n.01	hyponym	phylactery.n.01
twitch.n.01	hyponym	fibrillation.n.01
twitch.n.01	hyponym	fasciculation.n.01
twitch.n.01	hyponym	blepharism.n.01
twitch.n.01	hyponym	tic.n.01
piglet.n.01	hyponym	sucking_pig.n.01
dicot.n.01	hyponym	cyrilliaceae.n.01
dicot.n.01	hyponym	barbados_cherry.n.01
dicot.n.01	hyponym	jiqui.n.01
classification.n.02	hyponym	trichotomy.n.01
classification.n.02	hyponym	dichotomy.n.01
operator.n.02	hyponym	driver.n.01
operator.n.02	hyponym	radio_operator.n.01
operator.n.02	hyponym	telegrapher.n.01
operator.n.02	hyponym	engineer.n.02
operator.n.02	hyponym	telephone_operator.n.01
operator.n.02	hyponym	hoister.n.01
operator.n.02	hyponym	elevator_operator.n.01
operator.n.02	hyponym	switchman.n.01
operator.n.02	hyponym	jockey.n.02
operator.n.02	hyponym	company_operator.n.01
operator.n.02	hyponym	motorman.n.01
cadaver.n.01	hyponym	cremains.n.01
minor_planet.n.01	hyponym	kuiper_belt_object.n.01
minor_planet.n.01	hyponym	asteroid.n.01
minor_planet.n.01	hyponym	sedna.n.01
minor_planet.n.01	hyponym	quaoar.n.01
lens_implant.n.01	hyponym	accommodating_lens_implant.n.01
lens_implant.n.01	hyponym	multifocal_lens_implant.n.01
lens_implant.n.01	hyponym	monofocal_lens_implant.n.01
comedian.n.02	hyponym	comedienne.n.01
name.n.01	hyponym	surname.n.01
name.n.01	hyponym	street_name.n.02
name.n.01	hyponym	company_name.n.01
name.n.01	hyponym	street_name.n.04
name.n.01	hyponym	eponym.n.01
name.n.01	hyponym	alias.n.01
name.n.01	hyponym	patronymic.n.01
name.n.01	hyponym	place_name.n.01
name.n.01	hyponym	middle_name.n.01
name.n.01	hyponym	trade_name.n.01
name.n.01	hyponym	eponym.n.02
name.n.01	hyponym	matronymic.n.01
name.n.01	hyponym	assumed_name.n.02
name.n.01	hyponym	signature.n.01
name.n.01	hyponym	first_name.n.01
name.n.01	hyponym	pseudonym.n.01
name.n.01	hyponym	pet_name.n.01
name.n.01	hyponym	agnomen.n.01
name.n.01	hyponym	filename.n.01
name.n.01	hyponym	misnomer.n.01
name.n.01	hyponym	domain_name.n.01
name.n.01	hyponym	title.n.02
name.n.01	hyponym	street_name.n.03
name.n.01	hyponym	nickname.n.02
name.n.01	hyponym	writer's_name.n.01
name.n.01	hyponym	appellation.n.01
landscape_architect.n.01	hyponym	downing.n.01
landscape_architect.n.01	hyponym	le_notre.n.01
landscape_architect.n.01	hyponym	olmsted.n.01
landscape_architect.n.01	hyponym	vaux.n.01
sienna.n.01	hyponym	raw_sienna.n.02
sienna.n.01	hyponym	burnt_sienna.n.02
appearance.n.02	hyponym	manifestation.n.01
appearance.n.02	hyponym	reappearance.n.01
appearance.n.02	hyponym	apparition.n.02
appearance.n.02	hyponym	materialization.n.02
kiss.n.01	hyponym	soul_kiss.n.01
kiss.n.01	hyponym	smack.n.05
drive.n.05	hyponym	enterprise.n.03
drive.n.05	hyponym	aggressiveness.n.01
drive.n.05	hyponym	ambition.n.02
drive.n.05	hyponym	action.n.06
drive.n.05	hyponym	energy.n.03
zeugma.n.01	hyponym	syllepsis.n.01
idealism.n.02	hyponym	romanticism.n.01
idealism.n.02	hyponym	knight_errantry.n.01
fee.n.02	hyponym	fee_tail.n.01
fee.n.02	hyponym	fee_simple.n.01
decay.n.04	hyponym	deterioration.n.01
decay.n.04	hyponym	decomposition.n.02
decay.n.04	hyponym	putrefaction.n.01
decay.n.04	hyponym	rancidity.n.01
ecology.n.02	hyponym	paleoecology.n.01
bill.n.02	hyponym	tax_bill.n.01
bill.n.02	hyponym	medical_bill.n.01
bill.n.02	hyponym	check.n.03
bill.n.02	hyponym	reckoning.n.02
bill.n.02	hyponym	hotel_bill.n.01
bill.n.02	hyponym	phone_bill.n.01
bill.n.02	hyponym	electric_bill.n.01
molar.n.01	hyponym	wisdom_tooth.n.01
production.n.01	hyponym	rainmaking.n.01
production.n.01	hyponym	foliation.n.04
production.n.01	hyponym	devising.n.01
production.n.01	hyponym	growing.n.02
production.n.01	hyponym	canalization.n.01
production.n.01	hyponym	steel_production.n.01
sheepherder.n.01	hyponym	shepherdess.n.01
lenience.n.03	hyponym	clemency.n.02
voluntary.n.02	hyponym	postlude.n.01
digger_wasp.n.01	hyponym	cicada_killer.n.01
chlamydia.n.02	hyponym	chlamydia_trachomatis.n.01
chlamydia.n.02	hyponym	chlamydia_psittaci.n.01
chip.n.07	hyponym	memory_chip.n.01
chip.n.07	hyponym	microprocessor.n.01
chip.n.07	hyponym	biochip.n.01
chip.n.07	hyponym	gene_chip.n.01
polemonium.n.01	hyponym	northern_jacob's_ladder.n.01
polemonium.n.01	hyponym	jacob's_ladder.n.01
polemonium.n.01	hyponym	greek_valerian.n.01
polemonium.n.01	hyponym	skunkweed.n.01
glove.n.02	hyponym	gauntlet.n.03
glove.n.02	hyponym	mitten.n.01
glove.n.02	hyponym	batting_glove.n.01
glove.n.02	hyponym	gauntlet.n.02
glove.n.02	hyponym	kid_glove.n.01
glove.n.02	hyponym	golf_glove.n.01
manner.n.01	hyponym	fit.n.03
manner.n.01	hyponym	response.n.07
manner.n.01	hyponym	setup.n.02
manner.n.01	hyponym	touch.n.04
manner.n.01	hyponym	wise.n.01
manner.n.01	hyponym	life_style.n.01
manner.n.01	hyponym	artistic_style.n.01
manner.n.01	hyponym	form.n.11
manner.n.01	hyponym	drape.n.02
realist.n.02	hyponym	pragmatist.n.02
heat-seeking_missile.n.01	hyponym	brilliant_pebble.n.01
heat-seeking_missile.n.01	hyponym	stinger.n.03
plutonium_239.n.01	hyponym	weapons_plutonium.n.01
deafness.n.01	hyponym	deaf-mutism.n.01
deafness.n.01	hyponym	tone_deafness.n.01
somesthesia.n.01	hyponym	prickling.n.01
somesthesia.n.01	hyponym	temperature.n.02
somesthesia.n.01	hyponym	pressure.n.05
somesthesia.n.01	hyponym	feeling.n.04
somesthesia.n.01	hyponym	pain.n.03
speedometer.n.01	hyponym	machmeter.n.01
nasturtium.n.01	hyponym	canarybird_flower.n.01
nasturtium.n.01	hyponym	garden_nasturtium.n.01
nasturtium.n.01	hyponym	bush_nasturtium.n.01
american_black_bear.n.01	hyponym	cinnamon_bear.n.01
scandinavian.n.02	hyponym	norwegian.n.02
scandinavian.n.02	hyponym	faroese.n.01
scandinavian.n.02	hyponym	icelandic.n.01
scandinavian.n.02	hyponym	swedish.n.01
scandinavian.n.02	hyponym	danish.n.01
credence.n.01	hyponym	recognition.n.07
credence.n.01	hyponym	fatalism.n.01
pomade.n.01	hyponym	brilliantine.n.01
inquisition.n.01	hyponym	roman_inquisition.n.01
inquisition.n.01	hyponym	spanish_inquisition.n.01
catalog.n.01	hyponym	course_catalog.n.01
yew.n.02	hyponym	japanese_yew.n.01
yew.n.02	hyponym	stinking_cedar.n.01
yew.n.02	hyponym	old_world_yew.n.01
yew.n.02	hyponym	new_caledonian_yew.n.01
yew.n.02	hyponym	florida_yew.n.01
yew.n.02	hyponym	pacific_yew.n.01
yew.n.02	hyponym	white-berry_yew.n.01
yew.n.02	hyponym	california_nutmeg.n.01
topography.n.02	hyponym	topology.n.01
infant_feeding.n.01	hyponym	nursing.n.03
infant_feeding.n.01	hyponym	demand_feeding.n.01
infant_feeding.n.01	hyponym	schedule_feeding.n.01
figure.n.04	hyponym	figurehead.n.02
figure.n.04	hyponym	snowman.n.01
figure.n.04	hyponym	dummy.n.03
figure.n.04	hyponym	figurine.n.01
figure.n.04	hyponym	puppet.n.01
figure.n.04	hyponym	trojan_horse.n.03
box_turtle.n.01	hyponym	western_box_turtle.n.01
whetstone.n.01	hyponym	oilstone.n.01
whetstone.n.01	hyponym	hone.n.01
cartesian_coordinate.n.01	hyponym	dimension.n.03
cartesian_coordinate.n.01	hyponym	abscissa.n.01
cartesian_coordinate.n.01	hyponym	ordinate.n.01
nymph.n.01	hyponym	hesperides.n.01
nymph.n.01	hyponym	pleiades.n.01
nymph.n.01	hyponym	sterope.n.01
nymph.n.01	hyponym	dryad.n.01
nymph.n.01	hyponym	water_nymph.n.03
nymph.n.01	hyponym	echo.n.02
nymph.n.01	hyponym	daphne.n.02
nymph.n.01	hyponym	oread.n.01
nymph.n.01	hyponym	salmacis.n.01
nymph.n.01	hyponym	hyades.n.01
fennel.n.01	hyponym	florence_fennel.n.01
fennel.n.01	hyponym	common_fennel.n.01
heart_failure.n.01	hyponym	heart_attack.n.01
heart_failure.n.01	hyponym	congestive_heart_failure.n.01
hijack.n.01	hyponym	carjacking.n.01
igniter.n.01	hyponym	punk.n.02
igniter.n.01	hyponym	kindling.n.01
igniter.n.01	hyponym	firelighter.n.01
gymnospermous_yellowwood.n.01	hyponym	common_yellowwood.n.01
gymnospermous_yellowwood.n.01	hyponym	south-african_yellowwood.n.01
jumper.n.02	hyponym	ski_jumper.n.01
jumper.n.02	hyponym	bounder.n.02
jumper.n.02	hyponym	hopper.n.02
jumper.n.02	hyponym	lewis.n.02
allegation.n.02	hyponym	bill_of_particulars.n.01
edible_nut.n.01	hyponym	pecan.n.03
edible_nut.n.01	hyponym	hazelnut.n.02
edible_nut.n.01	hyponym	brazil_nut.n.02
edible_nut.n.01	hyponym	walnut.n.01
edible_nut.n.01	hyponym	almond.n.02
edible_nut.n.01	hyponym	beechnut.n.01
edible_nut.n.01	hyponym	chincapin.n.01
edible_nut.n.01	hyponym	peanut.n.04
edible_nut.n.01	hyponym	hickory_nut.n.01
edible_nut.n.01	hyponym	quandong_nut.n.01
edible_nut.n.01	hyponym	coconut.n.02
edible_nut.n.01	hyponym	butternut.n.02
edible_nut.n.01	hyponym	souari_nut.n.02
edible_nut.n.01	hyponym	cashew.n.02
edible_nut.n.01	hyponym	pistachio.n.02
edible_nut.n.01	hyponym	pine_nut.n.01
edible_nut.n.01	hyponym	grugru_nut.n.01
edible_nut.n.01	hyponym	macadamia_nut.n.02
edible_nut.n.01	hyponym	chestnut.n.03
edible_nut.n.01	hyponym	bunya_bunya.n.02
role.n.04	hyponym	gender_role.n.01
role.n.04	hyponym	position.n.09
commonality.n.02	hyponym	solidarity.n.01
voodoo.n.03	hyponym	hoodoo.n.02
commercial_enterprise.n.02	hyponym	advertising.n.02
commercial_enterprise.n.02	hyponym	venture.n.03
commercial_enterprise.n.02	hyponym	printing.n.02
commercial_enterprise.n.02	hyponym	tourism.n.01
commercial_enterprise.n.02	hyponym	publication.n.04
commercial_enterprise.n.02	hyponym	discount_business.n.01
commercial_enterprise.n.02	hyponym	construction.n.07
commercial_enterprise.n.02	hyponym	finance.n.01
commercial_enterprise.n.02	hyponym	employee-owned_enterprise.n.01
commercial_enterprise.n.02	hyponym	field.n.06
commercial_enterprise.n.02	hyponym	transportation.n.05
commercial_enterprise.n.02	hyponym	storage.n.03
commercial_enterprise.n.02	hyponym	fishing.n.02
commercial_enterprise.n.02	hyponym	butchery.n.02
commercial_enterprise.n.02	hyponym	agribusiness.n.01
commercial_enterprise.n.02	hyponym	real-estate_business.n.01
commercial_enterprise.n.02	hyponym	industry.n.02
commercial_enterprise.n.02	hyponym	packaging.n.01
delusion.n.01	hyponym	somatic_delusion.n.01
delusion.n.01	hyponym	delusions_of_persecution.n.01
delusion.n.01	hyponym	nihilistic_delusion.n.01
delusion.n.01	hyponym	zoanthropy.n.01
delusion.n.01	hyponym	hallucination.n.01
delusion.n.01	hyponym	delusions_of_grandeur.n.01
concreteness.n.01	hyponym	literalness.n.01
unabridged_dictionary.n.01	hyponym	oxford_english_dictionary.n.01
favorableness.n.01	hyponym	auspiciousness.n.01
chestnut_oak.n.01	hyponym	swamp_chestnut_oak.n.01
chestnut_oak.n.01	hyponym	basket_oak.n.01
chestnut_oak.n.01	hyponym	dwarf_chinkapin_oak.n.01
chestnut_oak.n.01	hyponym	chinquapin_oak.n.01
service.n.09	hyponym	place_setting.n.01
service.n.09	hyponym	dinner_service.n.01
fish_genus.n.01	hyponym	halicoeres.n.01
fish_genus.n.01	hyponym	zoarces.n.01
fish_genus.n.01	hyponym	carassius.n.01
fish_genus.n.01	hyponym	gerres.n.01
fish_genus.n.01	hyponym	lamna.n.01
fish_genus.n.01	hyponym	zeus.n.02
fish_genus.n.01	hyponym	trachipterus.n.01
fish_genus.n.01	hyponym	maxostoma.n.01
fish_genus.n.01	hyponym	prionotus.n.01
fish_genus.n.01	hyponym	clupea.n.01
fish_genus.n.01	hyponym	brosmius.n.01
fish_genus.n.01	hyponym	calamus.n.04
fish_genus.n.01	hyponym	anguilla.n.02
fish_genus.n.01	hyponym	squatina.n.01
fish_genus.n.01	hyponym	chilomycterus.n.01
fish_genus.n.01	hyponym	fistularia.n.01
fish_genus.n.01	hyponym	hexagrammos.n.01
fish_genus.n.01	hyponym	seriphus.n.01
fish_genus.n.01	hyponym	pristis.n.01
fish_genus.n.01	hyponym	monocanthus.n.01
fish_genus.n.01	hyponym	cyclopterus.n.01
fish_genus.n.01	hyponym	caranx.n.01
fish_genus.n.01	hyponym	amphiprion.n.01
fish_genus.n.01	hyponym	orthopristis.n.01
fish_genus.n.01	hyponym	argentina.n.02
fish_genus.n.01	hyponym	notropis.n.01
fish_genus.n.01	hyponym	alosa.n.01
fish_genus.n.01	hyponym	centropomus.n.01
fish_genus.n.01	hyponym	periophthalmus.n.01
fish_genus.n.01	hyponym	tetrapturus.n.01
fish_genus.n.01	hyponym	photoblepharon.n.01
fish_genus.n.01	hyponym	cyprinus.n.01
fish_genus.n.01	hyponym	galeorhinus.n.01
fish_genus.n.01	hyponym	bairdiella.n.01
fish_genus.n.01	hyponym	hemigrammus.n.01
fish_genus.n.01	hyponym	scleropages.n.01
fish_genus.n.01	hyponym	antigonia.n.01
fish_genus.n.01	hyponym	chrysophrys.n.01
fish_genus.n.01	hyponym	tilapia.n.01
fish_genus.n.01	hyponym	scardinius.n.01
fish_genus.n.01	hyponym	hexanchus.n.01
fish_genus.n.01	hyponym	hippocampus.n.02
fish_genus.n.01	hyponym	aulostomus.n.01
fish_genus.n.01	hyponym	solea.n.01
fish_genus.n.01	hyponym	paprilus.n.01
fish_genus.n.01	hyponym	orectolobus.n.01
fish_genus.n.01	hyponym	molva.n.01
fish_genus.n.01	hyponym	melanogrammus.n.01
fish_genus.n.01	hyponym	brama.n.01
fish_genus.n.01	hyponym	genus_palometa.n.01
fish_genus.n.01	hyponym	polyprion.n.01
fish_genus.n.01	hyponym	elagatis.n.01
fish_genus.n.01	hyponym	micropterus.n.01
fish_genus.n.01	hyponym	phoxinus.n.01
fish_genus.n.01	hyponym	sebastodes.n.01
fish_genus.n.01	hyponym	mustelus.n.01
fish_genus.n.01	hyponym	carcharodon.n.01
fish_genus.n.01	hyponym	pomolobus.n.01
fish_genus.n.01	hyponym	albula.n.01
fish_genus.n.01	hyponym	gobio.n.01
fish_genus.n.01	hyponym	lutjanus.n.01
fish_genus.n.01	hyponym	jordanella.n.01
fish_genus.n.01	hyponym	anabas.n.01
fish_genus.n.01	hyponym	pomoxis.n.01
fish_genus.n.01	hyponym	pomatomus.n.01
fish_genus.n.01	hyponym	seriola.n.01
fish_genus.n.01	hyponym	psephurus.n.01
fish_genus.n.01	hyponym	xiphias.n.01
fish_genus.n.01	hyponym	etropus.n.01
fish_genus.n.01	hyponym	pomacanthus.n.01
fish_genus.n.01	hyponym	citharichthys.n.01
fish_genus.n.01	hyponym	pleuronectes.n.01
fish_genus.n.01	hyponym	paracheirodon.n.01
fish_genus.n.01	hyponym	menticirrhus.n.01
fish_genus.n.01	hyponym	carcharhinus.n.01
fish_genus.n.01	hyponym	genus_ceratodus.n.01
fish_genus.n.01	hyponym	myxine.n.01
fish_genus.n.01	hyponym	priacanthus.n.01
fish_genus.n.01	hyponym	limanda.n.01
fish_genus.n.01	hyponym	mobula.n.01
fish_genus.n.01	hyponym	tautogolabrus.n.01
fish_genus.n.01	hyponym	pterois.n.01
fish_genus.n.01	hyponym	equetus.n.01
fish_genus.n.01	hyponym	polydactylus.n.01
fish_genus.n.01	hyponym	alopius.n.01
fish_genus.n.01	hyponym	sphyraena.n.01
fish_genus.n.01	hyponym	archosargus.n.01
fish_genus.n.01	hyponym	genus_chaetodon.n.01
fish_genus.n.01	hyponym	hypentelium.n.01
fish_genus.n.01	hyponym	agonus.n.01
fish_genus.n.01	hyponym	gambusia.n.01
fish_genus.n.01	hyponym	cryptacanthodes.n.01
fish_genus.n.01	hyponym	cosmocampus.n.01
fish_genus.n.01	hyponym	raja.n.02
fish_genus.n.01	hyponym	decapterus.n.01
fish_genus.n.01	hyponym	scorpaena.n.01
fish_genus.n.01	hyponym	trinectes.n.01
fish_genus.n.01	hyponym	lepomis.n.01
fish_genus.n.01	hyponym	alepisaurus.n.01
fish_genus.n.01	hyponym	euthynnus.n.01
fish_genus.n.01	hyponym	mollienesia.n.01
fish_genus.n.01	hyponym	cottus.n.01
fish_genus.n.01	hyponym	pomacentrus.n.01
fish_genus.n.01	hyponym	triaenodon.n.01
fish_genus.n.01	hyponym	lobotes.n.01
fish_genus.n.01	hyponym	arius.n.02
fish_genus.n.01	hyponym	syngnathus.n.01
fish_genus.n.01	hyponym	rhinoptera.n.01
fish_genus.n.01	hyponym	gobiesox.n.01
fish_genus.n.01	hyponym	istiophorus.n.01
fish_genus.n.01	hyponym	stizostedion.n.01
fish_genus.n.01	hyponym	epinephelus.n.01
fish_genus.n.01	hyponym	gymnura.n.01
fish_genus.n.01	hyponym	mycteroperca.n.01
fish_genus.n.01	hyponym	rhincodon.n.01
fish_genus.n.01	hyponym	rypticus.n.01
fish_genus.n.01	hyponym	sarda.n.01
fish_genus.n.01	hyponym	chaenopsis.n.01
fish_genus.n.01	hyponym	tinca.n.01
fish_genus.n.01	hyponym	carcharias.n.01
fish_genus.n.01	hyponym	mullus.n.01
fish_genus.n.01	hyponym	urophycis.n.01
fish_genus.n.01	hyponym	haemulon.n.01
fish_genus.n.01	hyponym	dactylopterus.n.01
fish_genus.n.01	hyponym	prosopium.n.01
fish_genus.n.01	hyponym	ophiodon.n.01
fish_genus.n.01	hyponym	malopterurus.n.01
fish_genus.n.01	hyponym	trachurus.n.01
fish_genus.n.01	hyponym	poronotus.n.01
fish_genus.n.01	hyponym	amia.n.01
fish_genus.n.01	hyponym	naucrates.n.01
fish_genus.n.01	hyponym	psenes.n.01
fish_genus.n.01	hyponym	ictalurus.n.01
fish_genus.n.01	hyponym	tetragonurus.n.01
fish_genus.n.01	hyponym	abudefduf.n.01
fish_genus.n.01	hyponym	esox.n.01
fish_genus.n.01	hyponym	dasyatis.n.01
fish_genus.n.01	hyponym	ambloplites.n.01
fish_genus.n.01	hyponym	ariomma.n.01
fish_genus.n.01	hyponym	lopholatilus.n.01
fish_genus.n.01	hyponym	pylodictus.n.01
fish_genus.n.01	hyponym	triga.n.01
fish_genus.n.01	hyponym	neoceratodus.n.01
fish_genus.n.01	hyponym	genus_manta.n.01
fish_genus.n.01	hyponym	salvelinus.n.01
fish_genus.n.01	hyponym	percina.n.01
fish_genus.n.01	hyponym	lota.n.02
fish_genus.n.01	hyponym	gadus.n.01
fish_genus.n.01	hyponym	hipsurus.n.01
fish_genus.n.01	hyponym	makaira.n.01
fish_genus.n.01	hyponym	sardina.n.01
fish_genus.n.01	hyponym	lepidocybium.n.01
fish_genus.n.01	hyponym	parophrys.n.01
fish_genus.n.01	hyponym	sciaena.n.01
fish_genus.n.01	hyponym	pholis.n.01
fish_genus.n.01	hyponym	mallotus.n.01
fish_genus.n.01	hyponym	petromyzon.n.01
fish_genus.n.01	hyponym	gonorhynchus.n.01
fish_genus.n.01	hyponym	merluccius.n.01
fish_genus.n.01	hyponym	rutilus.n.01
fish_genus.n.01	hyponym	kyphosus.n.01
fish_genus.n.01	hyponym	notemigonus.n.01
fish_genus.n.01	hyponym	sciaenops.n.01
fish_genus.n.01	hyponym	mugil.n.01
fish_genus.n.01	hyponym	trachinotus.n.01
fish_genus.n.01	hyponym	xyphophorus.n.01
fish_genus.n.01	hyponym	apogon.n.01
fish_genus.n.01	hyponym	synagrops.n.01
fish_genus.n.01	hyponym	gymnelis.n.01
fish_genus.n.01	hyponym	serranus.n.01
fish_genus.n.01	hyponym	lactophrys.n.01
fish_genus.n.01	hyponym	umbrina.n.01
fish_genus.n.01	hyponym	lophius.n.01
fish_genus.n.01	hyponym	selene.n.02
fish_genus.n.01	hyponym	echeneis.n.01
fish_genus.n.01	hyponym	lates.n.01
fish_genus.n.01	hyponym	katsuwonus.n.01
fish_genus.n.01	hyponym	elops.n.01
fish_genus.n.01	hyponym	platypoecilus.n.01
fish_genus.n.01	hyponym	genus_anomalops.n.01
fish_genus.n.01	hyponym	pollachius.n.01
fish_genus.n.01	hyponym	prionace.n.01
fish_genus.n.01	hyponym	microstomus.n.01
fish_genus.n.01	hyponym	acipenser.n.01
fish_genus.n.01	hyponym	gempylus.n.01
fish_genus.n.01	hyponym	brevoortia.n.01
fish_genus.n.01	hyponym	acanthocybium.n.01
fish_genus.n.01	hyponym	pagrus.n.01
fish_genus.n.01	hyponym	thunnus.n.01
fish_genus.n.01	hyponym	krypterophaneron.n.01
fish_genus.n.01	hyponym	morone.n.01
fish_genus.n.01	hyponym	hippoglossoides.n.01
fish_genus.n.01	hyponym	luvarus.n.01
fish_genus.n.01	hyponym	remilegia.n.01
fish_genus.n.01	hyponym	stenotomus.n.01
fish_genus.n.01	hyponym	coregonus.n.01
fish_genus.n.01	hyponym	reglaecus.n.01
fish_genus.n.01	hyponym	myxocephalus.n.01
fish_genus.n.01	hyponym	genus_eptatretus.n.01
fish_genus.n.01	hyponym	eucinostomus.n.01
fish_genus.n.01	hyponym	anarhichas.n.01
fish_genus.n.01	hyponym	genus_rivulus.n.01
fish_genus.n.01	hyponym	toxotes.n.01
fish_genus.n.01	hyponym	lachnolaimus.n.01
fish_genus.n.01	hyponym	lumpenus.n.01
fish_genus.n.01	hyponym	squalus.n.01
fish_genus.n.01	hyponym	cynoscion.n.01
fish_genus.n.01	hyponym	psettichthys.n.01
fish_genus.n.01	hyponym	lebistes.n.01
fish_genus.n.01	hyponym	lampris.n.01
fish_genus.n.01	hyponym	scomberomorus.n.01
fish_genus.n.01	hyponym	macrozoarces.n.01
fish_genus.n.01	hyponym	balistes.n.01
fish_genus.n.01	hyponym	anisotremus.n.01
fish_genus.n.01	hyponym	psetta.n.01
fish_genus.n.01	hyponym	centropristis.n.01
fish_genus.n.01	hyponym	scomberesox.n.01
fish_genus.n.01	hyponym	genus_mola.n.01
fish_genus.n.01	hyponym	perca.n.01
fish_genus.n.01	hyponym	myxinikela.n.01
fish_genus.n.01	hyponym	pseudopleuronectes.n.01
fish_genus.n.01	hyponym	alectis.n.01
fish_genus.n.01	hyponym	scartella.n.01
fish_genus.n.01	hyponym	selar.n.01
fish_genus.n.01	hyponym	hyperoglyphe.n.01
fish_genus.n.01	hyponym	atherinopsis.n.01
fish_genus.n.01	hyponym	silurus.n.01
fish_genus.n.01	hyponym	peristedion.n.01
fish_genus.n.01	hyponym	ameiurus.n.01
fish_genus.n.01	hyponym	platichthys.n.01
fish_genus.n.01	hyponym	electrophorus.n.02
fish_genus.n.01	hyponym	genus_tarpon.n.01
fish_genus.n.01	hyponym	lepisosteus.n.01
fish_genus.n.01	hyponym	blennius.n.01
fish_genus.n.01	hyponym	sardinops.n.01
fish_genus.n.01	hyponym	polyodon.n.01
fish_genus.n.01	hyponym	hemitripterus.n.01
fish_genus.n.01	hyponym	genyonemus.n.01
fish_genus.n.01	hyponym	acanthurus.n.01
fish_genus.n.01	hyponym	salmo.n.01
fish_genus.n.01	hyponym	oncorhynchus.n.01
fish_genus.n.01	hyponym	capros.n.01
fish_genus.n.01	hyponym	merlangus.n.01
fish_genus.n.01	hyponym	ginglymostoma.n.01
fish_genus.n.01	hyponym	micropogonias.n.01
fish_genus.n.01	hyponym	scomber.n.01
fish_genus.n.01	hyponym	scophthalmus.n.01
fish_genus.n.01	hyponym	fundulus.n.01
fish_genus.n.01	hyponym	oxylebius.n.01
fish_genus.n.01	hyponym	galeocerdo.n.01
fish_genus.n.01	hyponym	paralichthys.n.01
fish_genus.n.01	hyponym	holocentrus.n.01
fish_genus.n.01	hyponym	latimeria.n.01
fish_genus.n.01	hyponym	negaprion.n.01
fish_genus.n.01	hyponym	roccus.n.01
fish_genus.n.01	hyponym	abramis.n.01
fish_genus.n.01	hyponym	rachycentron.n.01
fish_genus.n.01	hyponym	sphyrna.n.01
fish_genus.n.01	hyponym	oligoplites.n.01
fish_genus.n.01	hyponym	ictiobus.n.01
fish_genus.n.01	hyponym	gasterosteus.n.01
fish_genus.n.01	hyponym	aspidophoroides.n.01
fish_genus.n.01	hyponym	achoerodus.n.01
fish_genus.n.01	hyponym	thalassoma.n.01
fish_genus.n.01	hyponym	genus_chimaera.n.01
fish_genus.n.01	hyponym	engraulis.n.01
fish_genus.n.01	hyponym	isurus.n.01
fish_genus.n.01	hyponym	ammodytes.n.01
fish_genus.n.01	hyponym	chaetodipterus.n.01
fish_genus.n.01	hyponym	lagodon.n.01
fish_genus.n.01	hyponym	mulloidichthys.n.01
fish_genus.n.01	hyponym	aetobatus.n.01
