DOID_0050737	has_subclass	DOID_0070369
DOID_0050737	has_subclass	DOID_0070376
DOID_0050737	has_subclass	DOID_0070382
DOID_0050737	has_subclass	DOID_0070387
DOID_0050737	has_subclass	DOID_0070388
DOID_0050737	has_subclass	DOID_0070391
DOID_0050737	has_subclass	DOID_0070392
DOID_0050737	has_subclass	DOID_0070393
DOID_0050737	has_subclass	DOID_0070395
DOID_0050737	has_subclass	DOID_0070396
DOID_0050737	has_subclass	DOID_0070397
DOID_0050737	has_subclass	DOID_0070398
DOID_0050737	has_subclass	DOID_0070399
DOID_0050737	has_subclass	DOID_0070403
DOID_0050737	has_subclass	DOID_0070404
DOID_0050737	has_subclass	DOID_0070407
DOID_0050737	has_subclass	DOID_0070408
DOID_0050737	has_subclass	DOID_0070425
DOID_0050737	has_subclass	DOID_0070426
DOID_0050737	has_subclass	DOID_0070427
DOID_0050737	has_subclass	DOID_0070429
DOID_0050737	has_subclass	DOID_0070430
DOID_0050737	has_subclass	DOID_0070446
DOID_0050737	has_subclass	DOID_0070447
DOID_0050737	has_subclass	DOID_0070448
DOID_0050737	has_subclass	DOID_0070449
DOID_0050737	has_subclass	DOID_0070450
DOID_0050737	has_subclass	DOID_0070451
DOID_0050737	has_subclass	DOID_0070454
DOID_0050737	has_subclass	DOID_0070456
DOID_0050737	has_subclass	DOID_0070458
DOID_0050737	has_subclass	DOID_0070462
DOID_0050737	has_subclass	DOID_0070463
DOID_0050737	has_subclass	DOID_0070464
DOID_0050737	has_subclass	DOID_0070468
DOID_0050737	has_subclass	DOID_0070473
DOID_0050737	has_subclass	DOID_0070485
DOID_0050737	has_subclass	DOID_0070486
DOID_0050737	has_subclass	DOID_0070489
DOID_0050737	has_subclass	DOID_0070490
DOID_0050737	has_subclass	DOID_0070491
DOID_0050737	has_subclass	DOID_0070492
DOID_0050737	has_subclass	DOID_0070493
DOID_0050737	has_subclass	DOID_0070494
DOID_0050737	has_subclass	DOID_0070495
DOID_0050737	has_subclass	DOID_0070496
DOID_0050737	has_subclass	DOID_0070497
DOID_0050737	has_subclass	DOID_0070498
DOID_0050737	has_subclass	DOID_0070499
DOID_0050737	has_subclass	DOID_0070500
DOID_0050737	has_subclass	DOID_0070501
DOID_0050737	has_subclass	DOID_0070502
DOID_0050737	has_subclass	DOID_0070503
DOID_0050737	has_subclass	DOID_0070504
DOID_0050737	has_subclass	DOID_0070505
DOID_0050737	has_subclass	DOID_0070506
DOID_0050737	has_subclass	DOID_0070507
DOID_0050737	has_subclass	DOID_0070510
DOID_0050737	has_subclass	DOID_0070511
DOID_0050737	has_subclass	DOID_0070526
DOID_0050737	has_subclass	DOID_0070531
DOID_0050737	has_subclass	DOID_0070539
DOID_0050737	has_subclass	DOID_0070540
DOID_0050737	has_subclass	DOID_0070541
DOID_0050737	has_subclass	DOID_0070543
DOID_0050737	has_subclass	DOID_0070544
DOID_0050737	has_subclass	DOID_0070562
DOID_0050737	has_subclass	DOID_0070563
DOID_0050737	has_subclass	DOID_0070565
DOID_0050737	has_subclass	DOID_0070566
DOID_0050737	has_subclass	DOID_0070567
DOID_0050737	has_subclass	DOID_0070568
DOID_0050737	has_subclass	DOID_0070569
DOID_0050737	has_subclass	DOID_0070570
DOID_0050737	has_subclass	DOID_0070571
DOID_0050737	has_subclass	DOID_0070572
DOID_0050737	has_subclass	DOID_0070573
DOID_0050737	has_subclass	DOID_0070574
DOID_0050737	has_subclass	DOID_0070575
DOID_0050737	has_subclass	DOID_0070576
DOID_0050737	has_subclass	DOID_0070577
DOID_0050737	has_subclass	DOID_0070578
DOID_0050737	has_subclass	DOID_0070579
DOID_0050737	has_subclass	DOID_0070580
DOID_0050737	has_subclass	DOID_0070581
DOID_0050737	has_subclass	DOID_0070582
DOID_0050737	has_subclass	DOID_0070583
DOID_0050737	has_subclass	DOID_0070584
DOID_0050737	has_subclass	DOID_0070585
DOID_0050737	has_subclass	DOID_0070586
DOID_0050737	has_subclass	DOID_0070587
DOID_0050737	has_subclass	DOID_0070588
DOID_0050737	has_subclass	DOID_0070589
DOID_0050737	has_subclass	DOID_0070590
DOID_0050737	has_subclass	DOID_0070591
DOID_0050737	has_subclass	DOID_0070592
DOID_0050737	has_subclass	DOID_0070593
DOID_0050737	has_subclass	DOID_0070594
DOID_0050737	has_subclass	DOID_0070613
DOID_0050737	has_subclass	DOID_0070639
DOID_0050737	has_subclass	DOID_0070641
DOID_0050737	has_subclass	DOID_0070642
DOID_0050737	has_subclass	DOID_0070644
DOID_0050737	has_subclass	DOID_0070645
DOID_0050737	has_subclass	DOID_0070646
DOID_0050737	has_subclass	DOID_0070649
DOID_0050737	has_subclass	DOID_0070651
DOID_0050737	has_subclass	DOID_0070654
DOID_0050737	has_subclass	DOID_0070677
DOID_0050737	has_subclass	DOID_0070680
DOID_0050737	has_subclass	DOID_0070683
DOID_0050737	has_subclass	DOID_0070684
DOID_0050737	has_subclass	DOID_0070688
DOID_0050737	has_subclass	DOID_0070692
DOID_0050737	has_subclass	DOID_0070700
DOID_0050737	has_subclass	DOID_0070703
DOID_0050737	has_subclass	DOID_0070714
DOID_0050737	has_subclass	DOID_0070718
DOID_0050737	has_subclass	DOID_0070719
DOID_0050737	has_subclass	DOID_0070720
DOID_0050737	has_subclass	DOID_0070723
DOID_0050737	has_subclass	DOID_0070725
DOID_0050737	has_subclass	DOID_0070726
DOID_0050737	has_subclass	DOID_0070727
DOID_0050737	has_subclass	DOID_0070728
DOID_0050737	has_subclass	DOID_0070729
DOID_0050737	has_subclass	DOID_0070730
DOID_0050737	has_subclass	DOID_0070731
DOID_0050737	has_subclass	DOID_0070733
DOID_0050737	has_subclass	DOID_0070734
DOID_0050737	has_subclass	DOID_0070736
DOID_0050737	has_subclass	DOID_0070737
DOID_0050737	has_subclass	DOID_0070742
DOID_0050737	has_subclass	DOID_0070744
DOID_0050737	has_subclass	DOID_0070746
DOID_0050737	has_subclass	DOID_0070748
DOID_0050737	has_subclass	DOID_0070749
DOID_0050737	has_subclass	DOID_0070750
DOID_0050737	has_subclass	DOID_0070758
DOID_0050737	has_subclass	DOID_0070760
DOID_0050737	has_subclass	DOID_0070761
DOID_0050737	has_subclass	DOID_0070762
DOID_0050737	has_subclass	DOID_0070763
DOID_0050737	has_subclass	DOID_0070764
DOID_0050737	has_subclass	DOID_0070765
DOID_0050737	has_subclass	DOID_0070766
DOID_0050737	has_subclass	DOID_0070767
DOID_0050737	has_subclass	DOID_0070776
DOID_0050737	has_subclass	DOID_0080026
DOID_0050737	has_subclass	DOID_0080038
DOID_0050737	has_subclass	DOID_0080050
DOID_0050737	has_subclass	DOID_0080051
DOID_0050737	has_subclass	DOID_0080052
DOID_0050737	has_subclass	DOID_0080055
DOID_0050737	has_subclass	DOID_0080071
DOID_0050737	has_subclass	DOID_0080081
DOID_0050737	has_subclass	DOID_0080082
DOID_0050737	has_subclass	DOID_0080087
DOID_0050737	has_subclass	DOID_0080092
DOID_0050737	has_subclass	DOID_0080098
DOID_0050737	has_subclass	DOID_0080101
DOID_0050737	has_subclass	DOID_0080105
DOID_0050737	has_subclass	DOID_0080106
DOID_0050737	has_subclass	DOID_0080107
DOID_0050737	has_subclass	DOID_0080119
DOID_0050737	has_subclass	DOID_0080120
DOID_0050737	has_subclass	DOID_0080121
DOID_0050737	has_subclass	DOID_0080122
DOID_0050737	has_subclass	DOID_0080123
DOID_0050737	has_subclass	DOID_0080124
DOID_0050737	has_subclass	DOID_0080125
DOID_0050737	has_subclass	DOID_0080126
DOID_0050737	has_subclass	DOID_0080127
DOID_0050737	has_subclass	DOID_0080128
DOID_0050737	has_subclass	DOID_0080129
DOID_0050737	has_subclass	DOID_0080131
DOID_0050737	has_subclass	DOID_0080132
DOID_0050737	has_subclass	DOID_0080133
DOID_0050737	has_subclass	DOID_0080134
DOID_0050737	has_subclass	DOID_0080135
DOID_0050737	has_subclass	DOID_0080136
DOID_0050737	has_subclass	DOID_0080140
DOID_0050737	has_subclass	DOID_0080141
DOID_0050737	has_subclass	DOID_0080142
DOID_0050737	has_subclass	DOID_0080163
DOID_0050737	has_subclass	DOID_0080172
DOID_0050737	has_subclass	DOID_0080181
DOID_0050737	has_subclass	DOID_0080195
DOID_0050737	has_subclass	DOID_0080209
DOID_0050737	has_subclass	DOID_0080245
DOID_0050737	has_subclass	DOID_0080246
DOID_0050737	has_subclass	DOID_0080251
DOID_0050737	has_subclass	DOID_0080252
DOID_0050737	has_subclass	DOID_0080253
DOID_0050737	has_subclass	DOID_0080254
DOID_0050737	has_subclass	DOID_0080255
DOID_0050737	has_subclass	DOID_0080265
DOID_0050737	has_subclass	DOID_0080271
DOID_0050737	has_subclass	DOID_0080272
DOID_0050737	has_subclass	DOID_0080274
DOID_0050737	has_subclass	DOID_0080283
DOID_0050737	has_subclass	DOID_0080289
DOID_0050737	has_subclass	DOID_0080292
DOID_0050737	has_subclass	DOID_0080293
DOID_0050737	has_subclass	DOID_0080296
DOID_0050737	has_subclass	DOID_0080308
DOID_0050737	has_subclass	DOID_0080309
DOID_0050737	has_subclass	DOID_0080312
DOID_0050737	has_subclass	DOID_0080316
DOID_0050737	has_subclass	DOID_0080318
DOID_0050737	has_subclass	DOID_0080327
DOID_0050737	has_subclass	DOID_0080335
DOID_0050737	has_subclass	DOID_0080337
DOID_0050737	has_subclass	DOID_0080343
DOID_0050737	has_subclass	DOID_0080349
DOID_0050737	has_subclass	DOID_0080350
DOID_0050737	has_subclass	DOID_0080357
DOID_0050737	has_subclass	DOID_0080358
DOID_0050737	has_subclass	DOID_0080361
DOID_0050737	has_subclass	DOID_0080363
DOID_0050737	has_subclass	DOID_0080379
DOID_0050737	has_subclass	DOID_0080380
DOID_0050737	has_subclass	DOID_0080381
DOID_0050737	has_subclass	DOID_0080382
DOID_0050737	has_subclass	DOID_0080384
DOID_0050737	has_subclass	DOID_0080385
DOID_0050737	has_subclass	DOID_0080386
DOID_0050737	has_subclass	DOID_0080387
DOID_0050737	has_subclass	DOID_0080388
DOID_0050737	has_subclass	DOID_0080389
DOID_0050737	has_subclass	DOID_0080390
DOID_0050737	has_subclass	DOID_0080391
DOID_0050737	has_subclass	DOID_0080392
DOID_0050737	has_subclass	DOID_0080393
DOID_0050737	has_subclass	DOID_0080394
DOID_0050737	has_subclass	DOID_0080407
DOID_0050737	has_subclass	DOID_0080413
DOID_0050737	has_subclass	DOID_0080414
DOID_0050737	has_subclass	DOID_0080415
DOID_0050737	has_subclass	DOID_0080417
DOID_0050737	has_subclass	DOID_0080419
DOID_0050737	has_subclass	DOID_0080424
DOID_0050737	has_subclass	DOID_0080426
DOID_0050737	has_subclass	DOID_0080427
DOID_0050737	has_subclass	DOID_0080432
DOID_0050737	has_subclass	DOID_0080433
DOID_0050737	has_subclass	DOID_0080434
DOID_0050737	has_subclass	DOID_0080435
DOID_0050737	has_subclass	DOID_0080440
DOID_0050737	has_subclass	DOID_0080441
DOID_0050737	has_subclass	DOID_0080443
DOID_0050737	has_subclass	DOID_0080448
DOID_0050737	has_subclass	DOID_0080449
DOID_0050737	has_subclass	DOID_0080451
DOID_0050737	has_subclass	DOID_0080452
DOID_0050737	has_subclass	DOID_0080453
DOID_0050737	has_subclass	DOID_0080455
DOID_0050737	has_subclass	DOID_0080457
DOID_0050737	has_subclass	DOID_0080458
DOID_0050737	has_subclass	DOID_0080459
DOID_0050737	has_subclass	DOID_0080460
DOID_0050737	has_subclass	DOID_0080464
DOID_0050737	has_subclass	DOID_0080493
DOID_0050737	has_subclass	DOID_0080495
DOID_0050737	has_subclass	DOID_0080496
DOID_0050737	has_subclass	DOID_0080497
DOID_0050737	has_subclass	DOID_0080498
DOID_0050737	has_subclass	DOID_0080499
DOID_0050737	has_subclass	DOID_0080512
DOID_0050737	has_subclass	DOID_0080513
DOID_0050737	has_subclass	DOID_0080514
DOID_0050737	has_subclass	DOID_0080515
DOID_0050737	has_subclass	DOID_0080516
DOID_0050737	has_subclass	DOID_0080518
DOID_0050737	has_subclass	DOID_0080542
DOID_0050737	has_subclass	DOID_0080543
DOID_0050737	has_subclass	DOID_0080554
DOID_0050737	has_subclass	DOID_0080555
DOID_0050737	has_subclass	DOID_0080556
DOID_0050737	has_subclass	DOID_0080557
DOID_0050737	has_subclass	DOID_0080560
DOID_0050737	has_subclass	DOID_0080561
DOID_0050737	has_subclass	DOID_0080563
DOID_0050737	has_subclass	DOID_0080564
DOID_0050737	has_subclass	DOID_0080565
DOID_0050737	has_subclass	DOID_0080568
DOID_0050737	has_subclass	DOID_0080570
DOID_0050737	has_subclass	DOID_0080575
DOID_0050737	has_subclass	DOID_0080576
DOID_0050737	has_subclass	DOID_0080581
DOID_0050737	has_subclass	DOID_0080587
DOID_0050737	has_subclass	DOID_0080590
DOID_0050737	has_subclass	DOID_0080592
DOID_0050737	has_subclass	DOID_0080594
DOID_0050737	has_subclass	DOID_0080595
DOID_0050737	has_subclass	DOID_0080596
DOID_0050737	has_subclass	DOID_0080607
DOID_0050737	has_subclass	DOID_0080612
DOID_0050737	has_subclass	DOID_0080613
DOID_0050737	has_subclass	DOID_0080621
DOID_0050737	has_subclass	DOID_0080623
DOID_0050737	has_subclass	DOID_0080624
DOID_0050737	has_subclass	DOID_0080626
DOID_0050737	has_subclass	DOID_0080629
DOID_0050737	has_subclass	DOID_0080632
DOID_0050737	has_subclass	DOID_0080635
DOID_0050737	has_subclass	DOID_0080663
DOID_0050737	has_subclass	DOID_0080673
DOID_0050737	has_subclass	DOID_0080678
DOID_0050737	has_subclass	DOID_0080689
DOID_0050737	has_subclass	DOID_0080715
DOID_0050737	has_subclass	DOID_0080717
DOID_0050737	has_subclass	DOID_0080718
DOID_0050737	has_subclass	DOID_0080719
DOID_0050737	has_subclass	DOID_0080729
DOID_0050737	has_subclass	DOID_0080730
DOID_0050737	has_subclass	DOID_0080731
DOID_0050737	has_subclass	DOID_0080732
DOID_0050737	has_subclass	DOID_0080733
DOID_0050737	has_subclass	DOID_0080734
DOID_0050737	has_subclass	DOID_0080735
DOID_0050737	has_subclass	DOID_0080736
DOID_0050737	has_subclass	DOID_0080737
DOID_0050737	has_subclass	DOID_0080738
DOID_0050737	has_subclass	DOID_0080751
DOID_0050737	has_subclass	DOID_0080758
DOID_0050737	has_subclass	DOID_0080761
DOID_0050737	has_subclass	DOID_0080771
DOID_0050737	has_subclass	DOID_0080772
DOID_0050737	has_subclass	DOID_0080778
DOID_0050737	has_subclass	DOID_0080785
DOID_0050737	has_subclass	DOID_0080790
DOID_0050737	has_subclass	DOID_0080791
DOID_0050737	has_subclass	DOID_0080802
DOID_0050737	has_subclass	DOID_0080836
DOID_0050737	has_subclass	DOID_0080844
DOID_0050737	has_subclass	DOID_0080865
DOID_0050737	has_subclass	DOID_0080866
DOID_0050737	has_subclass	DOID_0080867
DOID_0050737	has_subclass	DOID_0080869
DOID_0050737	has_subclass	DOID_0080870
DOID_0050737	has_subclass	DOID_0080871
DOID_0050737	has_subclass	DOID_0080872
DOID_0050737	has_subclass	DOID_0080884
DOID_0050737	has_subclass	DOID_0080886
DOID_0050737	has_subclass	DOID_0080887
DOID_0050737	has_subclass	DOID_0080898
DOID_0050737	has_subclass	DOID_0080922
DOID_0050737	has_subclass	DOID_0080923
DOID_0050737	has_subclass	DOID_0080924
DOID_0050737	has_subclass	DOID_0080925
DOID_0050737	has_subclass	DOID_0080939
DOID_0050737	has_subclass	DOID_0080946
DOID_0050737	has_subclass	DOID_0080950
DOID_0050737	has_subclass	DOID_0080951
DOID_0050737	has_subclass	DOID_0080952
DOID_0050737	has_subclass	DOID_0080953
DOID_0050737	has_subclass	DOID_0080960
DOID_0050737	has_subclass	DOID_0080962
DOID_0050737	has_subclass	DOID_0080963
DOID_0050737	has_subclass	DOID_0081007
DOID_0050737	has_subclass	DOID_0081008
DOID_0050737	has_subclass	DOID_0081016
DOID_0050737	has_subclass	DOID_0081020
DOID_0050737	has_subclass	DOID_0081021
DOID_0050737	has_subclass	DOID_0081022
DOID_0050737	has_subclass	DOID_0081045
DOID_0050737	has_subclass	DOID_0081046
DOID_0050737	has_subclass	DOID_0081047
DOID_0050737	has_subclass	DOID_0081111
DOID_0050737	has_subclass	DOID_0081129
DOID_0050737	has_subclass	DOID_0081131
DOID_0050737	has_subclass	DOID_0081135
DOID_0050737	has_subclass	DOID_0081136
DOID_0050737	has_subclass	DOID_0081137
DOID_0050737	has_subclass	DOID_0081138
DOID_0050737	has_subclass	DOID_0081139
DOID_0050737	has_subclass	DOID_0081141
DOID_0050737	has_subclass	DOID_0081143
DOID_0050737	has_subclass	DOID_0081144
DOID_0050737	has_subclass	DOID_0081146
DOID_0050737	has_subclass	DOID_0081147
DOID_0050737	has_subclass	DOID_0081148
DOID_0050737	has_subclass	DOID_0081149
DOID_0050737	has_subclass	DOID_0081150
DOID_0050737	has_subclass	DOID_0081151
DOID_0050737	has_subclass	DOID_0081153
DOID_0050737	has_subclass	DOID_0081159
DOID_0050737	has_subclass	DOID_0081160
DOID_0050737	has_subclass	DOID_0081161
DOID_0050737	has_subclass	DOID_0081162
DOID_0050737	has_subclass	DOID_0081163
DOID_0050737	has_subclass	DOID_0081168
DOID_0050737	has_subclass	DOID_0081175
DOID_0050737	has_subclass	DOID_0081237
DOID_0050737	has_subclass	DOID_0081238
DOID_0050737	has_subclass	DOID_0081240
DOID_0050737	has_subclass	DOID_0081241
DOID_0050737	has_subclass	DOID_0081266
DOID_0050737	has_subclass	DOID_0081269
DOID_0050737	has_subclass	DOID_0081272
DOID_0050737	has_subclass	DOID_0081274
DOID_0050737	has_subclass	DOID_0081276
DOID_0050737	has_subclass	DOID_0081322
DOID_0050737	has_subclass	DOID_0081326
DOID_0050737	has_subclass	DOID_0081328
DOID_0050737	has_subclass	DOID_0081330
DOID_0050737	has_subclass	DOID_0081331
DOID_0050737	has_subclass	DOID_0081333
DOID_0050737	has_subclass	DOID_0081334
DOID_0050737	has_subclass	DOID_0081335
DOID_0050737	has_subclass	DOID_0081339
DOID_0050737	has_subclass	DOID_0081341
DOID_0050737	has_subclass	DOID_0081343
DOID_0050737	has_subclass	DOID_0081344
DOID_0050737	has_subclass	DOID_0081345
DOID_0050737	has_subclass	DOID_0081346
DOID_0050737	has_subclass	DOID_0081349
DOID_0050737	has_subclass	DOID_0081350
DOID_0050737	has_subclass	DOID_0081351
DOID_0050737	has_subclass	DOID_0081352
DOID_0050737	has_subclass	DOID_0081353
DOID_0050737	has_subclass	DOID_0081354
DOID_0050737	has_subclass	DOID_0081355
DOID_0050737	has_subclass	DOID_0081361
DOID_0050737	has_subclass	DOID_0081368
DOID_0050737	has_subclass	DOID_0081386
DOID_0050737	has_subclass	DOID_0081394
DOID_0050737	has_subclass	DOID_0081395
DOID_0050737	has_subclass	DOID_0081396
DOID_0050737	has_subclass	DOID_0081419
DOID_0050737	has_subclass	DOID_0081431
DOID_0050737	has_subclass	DOID_0081434
DOID_0050737	has_subclass	DOID_0081435
DOID_0050737	has_subclass	DOID_0081436
DOID_0050737	has_subclass	DOID_0081437
DOID_0050737	has_subclass	DOID_0081438
DOID_0050737	has_subclass	DOID_0081439
DOID_0050737	has_subclass	DOID_0081440
DOID_0050737	has_subclass	DOID_0081446
DOID_0050737	has_subclass	DOID_0081447
DOID_0050737	has_subclass	DOID_0090001
DOID_0050737	has_subclass	DOID_0090003
DOID_0050737	has_subclass	DOID_0090004
DOID_0050737	has_subclass	DOID_0090005
DOID_0050737	has_subclass	DOID_0090012
DOID_0050737	has_subclass	DOID_0090013
DOID_0050737	has_subclass	DOID_0090014
DOID_0050737	has_subclass	DOID_0090017
DOID_0050737	has_subclass	DOID_0090024
DOID_0050737	has_subclass	DOID_0090026
DOID_0050737	has_subclass	DOID_0090032
DOID_0050737	has_subclass	DOID_0090038
DOID_0050737	has_subclass	DOID_0090042
DOID_0050737	has_subclass	DOID_0090048
DOID_0050737	has_subclass	DOID_0090050
DOID_0050737	has_subclass	DOID_0090060
DOID_0050737	has_subclass	DOID_0090067
DOID_0050737	has_subclass	DOID_0090068
DOID_0050737	has_subclass	DOID_0090072
DOID_0050737	has_subclass	DOID_0090073
DOID_0050737	has_subclass	DOID_0090074
DOID_0050737	has_subclass	DOID_0090078
DOID_0050737	has_subclass	DOID_0090081
DOID_0050737	has_subclass	DOID_0090088
DOID_0050737	has_subclass	DOID_0090089
DOID_0050737	has_subclass	DOID_0090091
DOID_0050737	has_subclass	DOID_0090106
DOID_0050737	has_subclass	DOID_0090112
DOID_0050737	has_subclass	DOID_0090113
DOID_0050737	has_subclass	DOID_0090116
DOID_0050737	has_subclass	DOID_0090117
DOID_0050737	has_subclass	DOID_0090126
DOID_0050737	has_subclass	DOID_0090127
DOID_0050737	has_subclass	DOID_0090130
DOID_0050737	has_subclass	DOID_0090141
DOID_0050737	has_subclass	DOID_0090142
DOID_0050737	has_subclass	DOID_0090143
DOID_0050737	has_subclass	DOID_0090144
DOID_0050737	has_subclass	DOID_0110000
DOID_0050737	has_subclass	DOID_0110001
DOID_0050737	has_subclass	DOID_0110002
DOID_0050737	has_subclass	DOID_0110003
DOID_0050737	has_subclass	DOID_0110004
DOID_0050737	has_subclass	DOID_0110005
DOID_0050737	has_subclass	DOID_0110007
DOID_0050737	has_subclass	DOID_0110008
DOID_0050737	has_subclass	DOID_0110009
DOID_0050737	has_subclass	DOID_0110016
DOID_0050737	has_subclass	DOID_0110033
DOID_0050737	has_subclass	DOID_0110056
DOID_0050737	has_subclass	DOID_0110057
DOID_0050737	has_subclass	DOID_0110060
DOID_0050737	has_subclass	DOID_0110061
DOID_0050737	has_subclass	DOID_0110062
DOID_0050737	has_subclass	DOID_0110063
DOID_0050737	has_subclass	DOID_0110064
DOID_0050737	has_subclass	DOID_0110065
DOID_0050737	has_subclass	DOID_0110066
DOID_0050737	has_subclass	DOID_0110078
DOID_0050737	has_subclass	DOID_0110079
DOID_0050737	has_subclass	DOID_0110080
DOID_0050737	has_subclass	DOID_0110086
DOID_0050737	has_subclass	DOID_0110087
DOID_0050737	has_subclass	DOID_0110088
DOID_0050737	has_subclass	DOID_0110094
DOID_0050737	has_subclass	DOID_0110097
DOID_0050737	has_subclass	DOID_0110116
DOID_0050737	has_subclass	DOID_0110118
DOID_0050737	has_subclass	DOID_0110119
DOID_0050737	has_subclass	DOID_0110149
DOID_0050737	has_subclass	DOID_0110156
DOID_0050737	has_subclass	DOID_0110160
DOID_0050737	has_subclass	DOID_0110166
DOID_0050737	has_subclass	DOID_0110167
DOID_0050737	has_subclass	DOID_0110169
DOID_0050737	has_subclass	DOID_0110176
DOID_0050737	has_subclass	DOID_0110183
DOID_0050737	has_subclass	DOID_0110184
DOID_0050737	has_subclass	DOID_0110186
DOID_0050737	has_subclass	DOID_0110188
DOID_0050737	has_subclass	DOID_0110189
DOID_0050737	has_subclass	DOID_0110192
DOID_0050737	has_subclass	DOID_0110194
DOID_0050737	has_subclass	DOID_0110195
DOID_0050737	has_subclass	DOID_0110198
DOID_0050737	has_subclass	DOID_0110203
DOID_0050737	has_subclass	DOID_0110204
DOID_0050737	has_subclass	DOID_0110215
DOID_0050737	has_subclass	DOID_0110217
DOID_0050737	has_subclass	DOID_0110238
DOID_0050737	has_subclass	DOID_0110242
DOID_0050737	has_subclass	DOID_0110243
DOID_0050737	has_subclass	DOID_0110245
DOID_0050737	has_subclass	DOID_0110247
DOID_0050737	has_subclass	DOID_0110261
DOID_0050737	has_subclass	DOID_0110262
DOID_0050737	has_subclass	DOID_0110263
DOID_0050737	has_subclass	DOID_0110267
DOID_0050737	has_subclass	DOID_0110270
DOID_0050737	has_subclass	DOID_0110329
DOID_0050737	has_subclass	DOID_0110330
DOID_0050737	has_subclass	DOID_0110332
DOID_0050737	has_subclass	DOID_0110336
DOID_0050737	has_subclass	DOID_0110337
DOID_0050737	has_subclass	DOID_0110338
DOID_0050737	has_subclass	DOID_0110342
DOID_0050737	has_subclass	DOID_0110346
DOID_0050737	has_subclass	DOID_0110347
DOID_0050737	has_subclass	DOID_0110348
DOID_0050737	has_subclass	DOID_0110349
DOID_0050737	has_subclass	DOID_0110351
DOID_0050737	has_subclass	DOID_0110352
DOID_0050737	has_subclass	DOID_0110353
DOID_0050737	has_subclass	DOID_0110354
DOID_0050737	has_subclass	DOID_0110358
DOID_0050737	has_subclass	DOID_0110361
DOID_0050737	has_subclass	DOID_0110363
DOID_0050737	has_subclass	DOID_0110365
DOID_0050737	has_subclass	DOID_0110367
DOID_0050737	has_subclass	DOID_0110368
DOID_0050737	has_subclass	DOID_0110371
DOID_0050737	has_subclass	DOID_0110372
DOID_0050737	has_subclass	DOID_0110374
DOID_0050737	has_subclass	DOID_0110375
DOID_0050737	has_subclass	DOID_0110376
DOID_0050737	has_subclass	DOID_0110378
DOID_0050737	has_subclass	DOID_0110380
DOID_0050737	has_subclass	DOID_0110381
DOID_0050737	has_subclass	DOID_0110383
DOID_0050737	has_subclass	DOID_0110384
DOID_0050737	has_subclass	DOID_0110389
DOID_0050737	has_subclass	DOID_0110395
DOID_0050737	has_subclass	DOID_0110396
DOID_0050737	has_subclass	DOID_0110399
DOID_0050737	has_subclass	DOID_0110401
DOID_0050737	has_subclass	DOID_0110402
DOID_0050737	has_subclass	DOID_0110407
DOID_0050737	has_subclass	DOID_0110410
DOID_0050737	has_subclass	DOID_0110419
DOID_0050737	has_subclass	DOID_0110421
DOID_0050737	has_subclass	DOID_0110422
DOID_0050737	has_subclass	DOID_0110441
DOID_0050737	has_subclass	DOID_0110444
DOID_0050737	has_subclass	DOID_0110460
DOID_0050737	has_subclass	DOID_0110629
DOID_0050737	has_subclass	DOID_0110630
DOID_0050737	has_subclass	DOID_0110632
DOID_0050737	has_subclass	DOID_0110634
DOID_0050737	has_subclass	DOID_0110635
DOID_0050737	has_subclass	DOID_0110637
DOID_0050737	has_subclass	DOID_0110657
DOID_0050737	has_subclass	DOID_0110658
DOID_0050737	has_subclass	DOID_0110660
DOID_0050737	has_subclass	DOID_0110661
DOID_0050737	has_subclass	DOID_0110664
DOID_0050737	has_subclass	DOID_0110665
DOID_0050737	has_subclass	DOID_0110667
DOID_0050737	has_subclass	DOID_0110668
DOID_0050737	has_subclass	DOID_0110669
DOID_0050737	has_subclass	DOID_0110670
DOID_0050737	has_subclass	DOID_0110671
DOID_0050737	has_subclass	DOID_0110672
DOID_0050737	has_subclass	DOID_0110673
DOID_0050737	has_subclass	DOID_0110674
DOID_0050737	has_subclass	DOID_0110675
DOID_0050737	has_subclass	DOID_0110676
DOID_0050737	has_subclass	DOID_0110677
DOID_0050737	has_subclass	DOID_0110679
DOID_0050737	has_subclass	DOID_0110680
DOID_0050737	has_subclass	DOID_0110682
DOID_0050737	has_subclass	DOID_0110703
DOID_0050737	has_subclass	DOID_0110704
DOID_0050737	has_subclass	DOID_0110705
DOID_0050737	has_subclass	DOID_0110706
DOID_0050737	has_subclass	DOID_0110707
DOID_0050737	has_subclass	DOID_0110711
DOID_0050737	has_subclass	DOID_0110712
DOID_0050737	has_subclass	DOID_0110714
DOID_0050737	has_subclass	DOID_0110721
DOID_0050737	has_subclass	DOID_0110722
DOID_0050737	has_subclass	DOID_0110723
DOID_0050737	has_subclass	DOID_0110724
DOID_0050737	has_subclass	DOID_0110725
DOID_0050737	has_subclass	DOID_0110726
DOID_0050737	has_subclass	DOID_0110727
DOID_0050737	has_subclass	DOID_0110728
DOID_0050737	has_subclass	DOID_0110729
DOID_0050737	has_subclass	DOID_0110730
DOID_0050737	has_subclass	DOID_0110731
DOID_0050737	has_subclass	DOID_0110732
DOID_0050737	has_subclass	DOID_0110733
DOID_0050737	has_subclass	DOID_0110736
DOID_0050737	has_subclass	DOID_0110738
DOID_0050737	has_subclass	DOID_0110740
DOID_0050737	has_subclass	DOID_0110764
